  122    /N + 3 PHOTON EMISSIVITY COEFFICIENTS/
   233.0 A  24  24 /FILMEM = ls#n3   /TYPE = EXCIT    /INDM = T/ISEL =    1
 1.64E+05 1.64E+06 1.64E+07 1.64E+08 1.64E+09 1.64E+10 4.92E+10 1.64E+11
 4.92E+11 1.64E+12 4.92E+12 1.64E+13 4.92E+13 1.64E+14 4.92E+14 1.64E+15
 4.92E+15 1.64E+16 4.92E+16 1.64E+17 4.92E+17 1.64E+18 4.92E+18 1.64E+19
 6.89E-01 9.65E-01 1.38E+00 2.07E+00 2.76E+00 4.14E+00 6.89E+00 9.65E+00
 1.38E+01 2.07E+01 2.76E+01 4.14E+01 6.89E+01 9.65E+01 1.38E+02 2.07E+02
 2.76E+02 4.14E+02 6.89E+02 9.65E+02 1.38E+03 2.07E+03 2.76E+03 4.14E+03
 1.00E-74 9.46E-36 1.24E-28 4.03E-23 2.23E-20 1.19E-17 1.74E-15 1.45E-14
 7.02E-14 2.34E-13 4.40E-13 7.66E-13 1.13E-12 1.28E-12 1.37E-12 1.37E-12
 1.34E-12 1.25E-12 1.11E-12 1.02E-12 9.24E-13 8.20E-13 7.52E-13 6.64E-13
 2.96E-45 9.47E-36 1.24E-28 4.03E-23 2.23E-20 1.19E-17 1.74E-15 1.45E-14
 7.02E-14 2.34E-13 4.39E-13 7.65E-13 1.12E-12 1.28E-12 1.37E-12 1.37E-12
 1.33E-12 1.25E-12 1.11E-12 1.02E-12 9.22E-13 8.19E-13 7.51E-13 6.63E-13
 2.96E-45 9.49E-36 1.24E-28 4.04E-23 2.23E-20 1.19E-17 1.74E-15 1.45E-14
 7.02E-14 2.34E-13 4.39E-13 7.63E-13 1.12E-12 1.28E-12 1.37E-12 1.37E-12
 1.33E-12 1.25E-12 1.11E-12 1.02E-12 9.21E-13 8.18E-13 7.50E-13 6.62E-13
 2.99E-45 9.71E-36 1.26E-28 4.08E-23 2.25E-20 1.20E-17 1.74E-15 1.45E-14
 7.00E-14 2.33E-13 4.36E-13 7.59E-13 1.12E-12 1.28E-12 1.36E-12 1.37E-12
 1.33E-12 1.24E-12 1.11E-12 1.02E-12 9.20E-13 8.17E-13 7.49E-13 6.61E-13
 3.82E-45 1.17E-35 1.46E-28 4.50E-23 2.40E-20 1.23E-17 1.73E-15 1.42E-14
 6.79E-14 2.26E-13 4.22E-13 7.37E-13 1.09E-12 1.25E-12 1.34E-12 1.36E-12
 1.32E-12 1.24E-12 1.11E-12 1.01E-12 9.18E-13 8.15E-13 7.48E-13 6.60E-13
 7.78E-45 2.29E-35 2.64E-28 7.21E-23 3.41E-20 1.44E-17 1.67E-15 1.26E-14
